,590b8480dd09cc0011aa79,592ca4b851d3460011ea26,5936c52aad0fa30011033d,594c01c7be778200117921,595178fb94f0520011e083,5984c712e3b1fa00106915,5998a7bad67eb500114b7d,599f3364d67eb50011b85c,59b9030bd67eb500117a3f,59d10f6f66f66a0010fde3,59f8af62356823000fcc46,59f8d1fb356823000fcef1,59fe4c93d13da400100069,59ff7429d13da40010178b,5a1185849fd3c200118188,5a414a7cfaf306000fbb6b,5a524c69fa02ec000fe2a9,5a57e3692b734700103d5e,5a5ade44999d43001bb1ef,5a746c9d29b729001acaa1,5a771c8829b729001a1587,5a7f2eb1398b82001189eb,5a8c3d36bc2d4100190c49,5a914cfabc2d410019af57,5a915e10bc2d410019b195,5aa68042396417001bcc35,5ad02a90223bd8001989ff,5af4b3c3223bd80019284e,5afdcb33223bd8001995fb,5b116f734cd32e0019d35c,5b4898475dc1ec001b8e07,5b4c88275dc1ec001b3c3b,5b8e853d7c51910019ec9d,5b905c477c519100194292,5ba398fde62474001909ba,5bba72b1043f3f001b38f1,5bf50e2786a6b500192f8f,5bf8372e86f11b001aae61,5bf8373386f11b001aae62,5bf8379d86f11b001aae79,5bf837bf86f11b001aae7f,5bf93b1ba8af82001afbee,5bf93b63a8af82001afbfb,5bf93bd1a8af82001afc12,5bf93be1a8af82001afc15,5bf93bf4a8af82001afc18,5bf93c3fa8af82001afc2a,5bf93c42a8af82001afc2a,5bf93d62a8af82001afc65,5c01676accc67b001c89f9,5c016861ccc67b001c8a2d,5c016888ccc67b001c8a34,5c0e923e919bf8001abda1,5c1d220a919bf8001ad935,5c253d5e919bf8001a8b99,5c2bca0e2c80100019218e,5c32a21b2c8010001993c0,5c377effc4c2f3001942a9,5c4504141b7ca80019395c,5c5d8176c6ca900019c8b2,5c63e867a100840019ccc9,5c67ef61a100840019d0af,5c6888e1a100840019f641,5c7284849e675600196c6e,5c769694973d19001aea48,5c8aab08922ca900191ed6,5ca4d598cbf9ae001a5305,5cacc12c3680f2001b7a20,5cbcc42d796ef6001a5b18,5cd5576eff898b001a1f1d,5cd85821ff898b001af924,5cd9440aff898b001a3ba6,5cec301130705e001a93b1,5cf9874107460b001b828c,5cfae181a1ba9f001a19d7,5d0600b383fbe0001ad767,5d091cf583fbe0001ab57c,5d0b16ac83fbe0001a42d1,5d0bc7eb30bde6001a17e2,5d0e0ea130bde6001abb32,5d21ecb930bde6001a74a9,5d2818e330bde6001a4338,5d4e740a953683001a213b,5d5929a0953683001a26e0,5d5a8d95953683001a8a88,5d6be990953683001a7b3c,5d6d8d6b953683001af59c,5d6e465a953683001a2b62,5d78d019953683001a3ef9,5d78d78f953683001a412c,5d821912953683001af1f7,5d8219d2953683001af230,5d8a549d5f3de0001a7c35,5d8e1cc45f3de0001a9850,5d9ef41e25683a001ad916,5d9f216425683a001ae684,5da0a27f25683a001a5927,5da202ac25683a001ac232,5db731982a6cca001a6ca4,5dbddb15a68df4001a82fe,5dbf1a8ca68df4001adead,5dc5d2d37d4ff7001ac786,5dcbe2d1306947001a2c35,5dd810224ec04e001a2212,5ded15e22b3516001a35da,5df7d5ed3a2923001fa29b,5e0089a35b8d95001a868e,5e02b67d475fc6001a132e,5e07550d8c8053001a9fe6,5e078ec58c8053001ab195,5e0ba32b7c9a10001ac5ca,5e10d5bab0c088001bf1d2,5e127d1fe5e60c001a89ab,5e14e11ae5e60c001a4e57
2019-12-14 06:00:00+01:00,,14.891999999999998,4.375,3.035,3.764,3.3666666666666654,,3.1754385964912277,3.124166666666666,2.5257142857142862,4.125000000000001,18.300000000000004,4.216,2.3708333333333327,6.7920000000000025,4.243666666666663,2.5250000000000004,3.5,,,3.738461538461538,6.6679999999999975,4.520833333333333,4.440999999999999,2.7016666666666667,2.8679999999999994,,,3.58,2.9079999999999986,3.441200000000001,3.1520000000000006,,5.2564,,3.4375,4.048,3.8031666666666655,20.169166666666676,,4.325166666666667,3.760833333333333,,,3.771833333333335,,,3.3571666666666653,23.307500000000005,3.3723333333333323,3.707500000000001,3.5946666666666656,24.38950000000001,3.586166666666668,4.165217391304348,3.631578947368421,3.4912500000000013,,24.232000000000006,,,4.999999999999999,2.24,3.86,,3.5440000000000005,4.268888888888889,20.95208333333332,,4.1322807017543886,,2.799999999999999,3.160000000000001,5.699583333333334,3.4666666666666663,3.1225,,,4.1720000000000015,,3.1234482758620685,2.8519999999999994,2.7909090909090906,21.60000000000001,,,1.996,3.225000000000001,3.45,,,,3.2384,,4.333333333333333,,4.105072,3.6433333333333335,,,7.543999999999996,1.5928,4.629166666666666,3.835999999999999,22.17600000000001,,,,,,,,,
2019-12-14 07:00:00+01:00,,14.800000000000004,4.915384615384617,3.7062500000000007,4.308333333333334,4.195833333333336,,3.7526315789473683,3.6432,3.1671428571428573,4.560869565217392,18.300000000000004,4.586666666666667,2.6583333333333345,6.970833333333331,4.678999999999999,3.3173913043478263,4.229166666666666,,,4.233333333333333,6.779166666666669,4.865217391304347,4.927666666666667,3.450909090909091,3.262500000000001,,,4.020833333333334,3.6041666666666674,3.90875,3.608333333333334,,5.730416666666666,,3.992,4.252000000000002,4.573499999999999,20.132666666666655,,4.8403333333333345,4.6113333333333335,,,4.3583333333333325,,,4.038333333333333,23.767500000000005,4.1786666666666665,4.067333333333333,4.2755,24.410000000000018,4.187000000000001,4.7090909090909125,4.249999999999999,3.92375,,24.49583333333333,,,5.730909090909091,2.662500000000001,4.413333333333333,,4.258333333333335,4.966666666666667,20.8375,,4.598909090909092,,3.4291666666666667,3.7208333333333337,6.157826086956521,4.1125,3.435714285714286,,,4.604166666666667,,3.5844827586206898,3.370833333333333,3.3166666666666664,21.53333333333333,,,2.6079166666666667,4.020000000000001,3.790000000000001,,,,3.869166666666666,,4.796,,4.54818725,4.577272727272726,,,7.966666666666665,2.10375,5.125000000000001,4.374999999999999,21.845833333333346,,,,,,,,,
2019-12-14 08:00:00+01:00,,14.82,5.358333333333333,3.9895833333333326,4.7125,4.419999999999999,,4.313793103448278,4.050833333333333,3.51875,4.749999999999999,18.61666666666666,4.9136000000000015,3.192,7.158333333333332,5.327666666666665,3.5920000000000014,4.707999999999998,,,4.609090909090909,7.007999999999999,5.460869565217391,5.494833333333332,3.3383333333333334,4.0,,,4.595999999999998,4.0760000000000005,4.266,3.962499999999999,,6.2548,,4.629166666666666,4.740000000000001,4.841833333333335,20.139500000000012,,5.368166666666666,4.7544999999999975,,,4.845666666666667,,,4.454500000000001,23.42083333333333,4.319833333333333,4.597166666666668,4.7206666666666655,24.426666666666684,4.7425000000000015,4.851999999999999,4.725,4.253333333333333,,24.97083333333333,,,6.0627272727272725,3.088,4.793333333333333,,4.052000000000001,5.308695652173914,20.62727272727273,,5.11203703703704,,3.7879999999999994,3.9760000000000013,6.497500000000001,5.325000000000001,3.79375,,,4.8199999999999985,,4.04084745762712,3.936,4.05,21.32,,,3.1436,4.434782608695656,,,,,4.3824,,5.129166666666666,,4.8301695,4.240833333333333,,,8.579999999999998,2.5376,5.6347826086956525,4.936000000000002,21.687500000000004,,,,,,,,,
2019-12-14 09:00:00+01:00,,15.513043478260865,5.566666666666667,5.014166666666667,4.866666666666668,4.745833333333335,,4.744642857142857,4.280799999999998,3.761428571428572,5.154166666666668,18.575,5.190833333333333,3.683333333333335,7.470833333333331,5.7911666666666655,3.766666666666668,4.945833333333333,,,4.653846153846155,7.2333333333333325,5.569565217391302,5.760000000000002,3.4508333333333336,5.095833333333332,,,4.708333333333336,4.654166666666667,4.517499999999999,4.166666666666668,,6.433478260869565,,4.775000000000001,5.2040000000000015,5.359666666666668,20.062166666666673,,5.912833333333333,4.87733333333333,,,5.485833333333333,,,4.958333333333333,22.599333333333334,4.853166666666668,5.042833333333334,4.917500000000001,24.47966666666667,5.019,5.129166666666666,4.895,4.3963636363636365,,24.47916666666666,,,6.177272727272728,3.634782608695652,5.32142857142857,,4.275,5.519565217391301,20.616279069767455,,5.468363636363635,,4.187500000000001,4.17391304347826,6.792916666666668,6.2333333333333325,3.94,,,5.143478260869566,,4.799122807017545,4.129166666666666,4.625000000000001,20.541666666666668,,,3.3504347826086955,4.5399999999999965,,,,,4.386666666666667,,5.344000000000001,,4.95857225,4.84,,,9.1625,2.9308333333333336,6.037499999999999,5.0875,22.62083333333333,,,,,,,,,
2019-12-14 10:00:00+01:00,,16.024000000000004,5.875,5.097083333333333,5.440000000000001,5.327999999999999,,5.096551724137932,4.623333333333333,4.531428571428571,5.582608695652175,18.40833333333334,5.5680000000000005,4.020833333333332,7.912500000000002,6.269666666666666,4.269565217391306,5.204,,,4.816666666666666,7.987999999999999,5.9750000000000005,5.996833333333332,3.915000000000001,5.004166666666666,,,5.127999999999999,4.483333333333333,5.0236,4.495833333333334,,6.959200000000001,,5.275000000000001,5.7153846153846155,5.708333333333332,19.88383333333334,,6.038833333333334,5.232833333333333,,,5.576666666666667,5.009999999999999,,5.150999999999999,22.2025,5.003166666666668,5.422666666666669,5.338000000000002,24.482786885245925,5.3308333333333335,5.54782608695652,5.2210526315789485,4.843333333333333,,24.691666666666674,,,6.7491666666666665,4.745833333333335,5.626666666666668,,4.754166666666669,6.014893617021276,20.53111111111112,,6.173035714285716,,4.775000000000001,4.775999999999999,7.178260869565218,5.4916666666666645,4.3512499999999985,,,6.2079999999999975,,5.053559322033898,4.299999999999998,5.083333333333334,20.108,,,3.67,4.872727272727274,,,,,4.858333333333333,,5.791666666666668,,5.363922250000001,5.496666666666667,,,9.741666666666667,3.5141666666666667,6.616666666666667,5.523999999999997,23.033333333333346,,,,,,,,,
2019-12-14 11:00:00+01:00,,16.170833333333327,5.666666666666668,4.7683333333333335,5.504166666666669,5.479166666666668,5.455416666666667,4.831578947368426,4.413333333333333,4.28,5.820833333333333,18.241666666666664,5.615833333333334,4.1000000000000005,7.86666666666667,6.051071428571432,3.9869565217391303,5.000000000000001,,,5.058333333333334,8.125,5.729166666666668,5.776666666666667,3.74,4.6800000000000015,,,5.116666666666666,4.429166666666668,5.0275,4.462500000000002,,6.51875,,5.154166666666667,5.747999999999998,5.3235,20.113999999999987,,5.913666666666668,5.176666666666665,,,5.049499999999999,4.8336666666666686,,4.798166666666666,22.542166666666674,4.779499999999998,5.267,5.083166666666667,24.468666666666678,5.120833333333334,5.395833333333332,5.2349999999999985,4.92695652173913,,24.0125,,,6.241818181818182,4.491666666666668,5.366666666666666,,4.66,5.947727272727278,20.23589743589745,,5.893035714285718,,4.554166666666668,4.569565217391304,7.131666666666668,5.208333333333334,4.50875,,,6.195652173913044,,4.940526315789472,4.266666666666667,4.833333333333333,21.079166666666666,,,3.5678260869565217,4.745833333333334,4.93,6.205000000000001,,,4.7283333333333335,,5.74,,5.4042055,5.045833333333333,,,9.408333333333333,3.31,9.930434782608698,5.279166666666666,22.420833333333334,,,,,,,,,
2019-12-14 12:00:00+01:00,,16.148,4.65,4.066249999999998,5.1000000000000005,4.895833333333333,4.863043478260869,4.0771929824561415,3.6775,3.458571428571428,5.3,18.175,5.119583333333333,3.3,7.800000000000002,5.584833333333332,3.0478260869565217,4.412499999999999,,,5.1000000000000005,7.995833333333334,4.965217391304347,5.3367796610169504,3.2216666666666667,3.9666666666666655,,,4.329166666666665,3.9416666666666655,4.7,4.15,,5.977600000000002,,4.562499999999999,5.360000000000001,4.379333333333333,20.26699999999999,,5.360833333333332,4.2,,,4.271333333333333,3.941166666666665,,3.868000000000001,22.012333333333345,4.1436666666666655,4.885000000000002,3.997833333333334,24.457833333333348,4.558333333333334,4.670833333333333,4.665000000000001,4.4212500000000015,,23.46666666666665,,,5.172727272727271,4.0360000000000005,4.44,,4.233333333333333,5.017021276595746,19.961904761904755,,5.287857142857142,,3.675,4.243999999999999,6.55,4.395833333333333,4.005,,,5.4125000000000005,,4.586896551724139,3.980000000000001,4.418181818181818,21.29166666666667,,,2.8521739130434787,3.8260000000000014,4.03,5.775833333333334,,,3.931200000000001,,4.983333333333333,,4.797439499999999,4.034166666666667,,,8.4375,2.7616666666666667,6.375,4.608333333333333,22.49583333333333,,,,,,,,,
2019-12-14 13:00:00+01:00,,16.52083333333334,4.075,3.2875,4.183333333333335,3.3879999999999995,5.1024,3.0929824561403523,3.1260000000000003,2.39,4.378260869565216,18.1,4.4732,2.841666666666667,7.375000000000003,4.9478333333333335,2.268421052631579,3.332,,,5.058333333333334,7.608,4.183333333333334,4.8525,3.5818181818181816,3.112,,,3.5120000000000005,3.333333333333334,4.201250000000001,3.363999999999999,,5.289583333333332,,3.666666666666666,4.791999999999999,3.4348333333333323,20.2645,,4.731833333333337,3.533,,,3.5331666666666663,3.544833333333334,,3.4805,23.529,3.5505,4.261666666666667,3.410166666666668,24.44700000000002,3.8523333333333327,4.795652173913044,3.7649999999999992,3.740833333333333,,23.08333333333334,,,4.489999999999998,3.2500000000000013,3.5,,4.354166666666666,4.152083333333331,19.05121951219512,,4.7389090909090905,,2.84,3.7375,6.1173913043478265,3.5208333333333344,3.58875,,,4.399999999999999,,4.095689655172416,3.0499999999999994,3.733333333333334,21.383999999999997,,,2.0376,2.974468085106385,3.2428,4.90875,,,2.622916666666667,,4.016,,3.86840825,2.7981818181818183,,,7.427999999999997,2.13,5.3519999999999985,3.984,22.54782608695653,,,,,,,,,
2019-12-14 14:00:00+01:00,,18.258333333333333,4.791666666666666,3.9675,4.433333333333334,3.6125,5.4503999999999975,3.3877192982456146,3.827083333333334,2.9885714285714284,4.633333333333334,18.149999999999995,4.684166666666667,2.488,7.529166666666664,5.112333333333335,3.1333333333333337,3.6958333333333333,,,5.141666666666667,7.654166666666668,4.539130434782608,5.263166666666667,4.053333333333334,2.9166666666666665,,,3.4791666666666665,3.964,4.35125,3.245833333333332,,5.905000000000001,,3.979999999999999,4.78,4.464833333333334,20.477719298245614,,5.372166666666668,4.497833333333332,,,4.1373333333333315,4.270333333333333,,4.284666666666668,22.721,4.356333333333335,4.376610169491524,4.088,24.428333333333345,3.962666666666668,5.287999999999999,3.8631578947368426,4.035416666666666,,23.04166666666667,,,5.299090909090908,2.804,3.473333333333333,,5.045833333333333,4.7340425531914905,18.627777777777773,,5.212857142857144,,3.6166666666666663,3.75,6.5966666666666685,4.004166666666666,3.93625,,,4.565217391304347,,3.776666666666667,2.448,3.9916666666666663,21.491666666666674,,,2.5741666666666663,3.6062500000000006,4.274399999999999,5.756521739130435,,,3.1180000000000003,,4.120833333333334,,4.095001,2.9074999999999998,,,7.1173913043478265,1.784166666666667,5.3,4.4,22.96250000000001,,,,,,,,,
2019-12-14 15:00:00+01:00,,17.21304347826087,5.474999999999999,4.458181818181816,5.1136363636363615,4.658823529411765,5.953043478260869,4.207843137254905,4.302173913043478,3.861428571428572,5.242857142857143,18.233333333333327,5.246956521739131,3.4318181818181817,7.465217391304349,5.783333333333332,3.895652173913042,4.913043478260869,,,5.376923076923077,8.056521739130435,5.140909090909092,5.916166666666666,4.449166666666667,4.1000000000000005,,,4.4,4.709090909090908,4.934347826086956,3.986363636363636,,8.724545454545455,,6.840909090909091,5.362500000000002,5.255636363636363,21.49000000000001,,6.037999999999998,5.288000000000001,,,4.966166666666669,4.751166666666668,,4.975666666666666,23.51749999999999,4.786333333333333,4.917,4.9270000000000005,24.52033333333333,4.848166666666666,5.495454545454544,4.926315789473684,4.757272727272726,,22.977272727272727,,,6.287272727272727,3.3409090909090913,4.446666666666667,,5.178260869565218,5.5702127659574465,18.314999999999987,,5.534905660377357,,4.118181818181818,4.178260869565216,7.230000000000001,4.900000000000001,4.571428571428571,,,5.669565217391304,,4.0994117647058825,3.163636363636364,4.625000000000001,21.782608695652176,,,3.4595652173913045,4.646808510638301,5.0685714285714285,6.434117647058822,,,4.281363636363637,,5.173913043478262,,4.85786425,4.043333333333333,,,8.100000000000001,2.4647826086956517,5.854545454545454,5.221739130434783,23.09090909090909,,,,,,,,,
2019-12-14 16:00:00+01:00,,15.835000000000004,5.445454545454546,4.54,5.138888888888889,,5.9089473684210505,4.441666666666666,4.448,4.162857142857144,5.474999999999999,18.2,5.413500000000001,4.045,7.394736842105262,6.011833333333335,4.0736842105263165,5.280000000000001,,,5.390909090909092,7.990476190476191,5.678947368421053,6.046666666666668,4.475,4.736842105263159,,,4.909999999999998,4.905263157894738,5.0555,4.383333333333332,,8.648333333333332,,5.265,5.53,5.485166666666666,21.66450000000001,,6.024499999999998,5.349833333333334,,,5.3406666666666665,4.966833333333332,,4.993333333333334,22.649333333333335,4.966999999999999,5.202166666666666,5.246666666666668,24.44633333333336,5.260333333333332,5.388888888888888,5.499999999999999,4.9652631578947375,,22.87777777777778,,,6.507999999999999,3.7647058823529416,4.95,,5.278947368421054,5.895652173913046,18.12051282051282,,5.614545454545457,,4.130000000000001,4.157894736842106,7.227499999999999,5.135000000000002,4.68375,,,5.69,,4.525405405405407,3.861111111111111,4.82,21.835,,,3.815,5.0604651162790715,5.084,6.245333333333333,,,4.721,,5.534999999999998,,5.18768325,4.362,,,8.127777777777776,2.9465,5.994999999999999,5.555,22.904999999999994,,,,,,,,,
2019-12-14 17:00:00+01:00,,15.415789473684214,5.169999999999999,3.798333333333334,4.876470588235295,,5.955500000000002,4.188888888888888,4.194736842105264,3.8883333333333336,4.957894736842103,18.063636363636363,5.2231578947368416,3.7842105263157886,7.06,5.403500000000002,3.6349999999999993,4.8473684210526296,,,5.241666666666666,7.405000000000001,5.36315789473684,5.359999999999999,4.609090909090909,4.425,,,4.621052631578949,4.499999999999999,4.7642105263157895,4.358823529411763,,6.347222222222222,,4.61578947368421,4.97,5.237166666666666,21.47683333333334,,5.713166666666666,5.062833333333335,,,4.973833333333333,4.754333333333333,,4.66966101694915,23.047166666666666,4.506666666666665,4.857833333333336,4.903000000000001,24.41316666666668,4.9185000000000025,5.15,5.199999999999998,4.735263157894736,,22.7,,,6.055999999999999,3.1909090909090914,4.530769230769231,,5.115,5.486046511627912,17.664999999999996,,4.991666666666668,,3.4631578947368418,4.240000000000001,7.543684210526316,4.655000000000001,4.475714285714285,,,4.889473684210528,,4.292702702702702,3.9882352941176467,4.036363636363636,21.90526315789473,,,3.507368421052631,4.79333333333333,4.641,6.280526315789473,,,4.321052631578948,,5.326315789473685,,5.0592805,4.331818181818182,,,8.011764705882355,2.5978947368421057,5.142105263157895,5.321052631578946,22.936842105263146,,,,,,,,,
2019-12-14 18:00:00+01:00,,15.289473684210524,5.1909090909090905,3.2911764705882347,4.200000000000001,,5.715789473684209,3.7111111111111104,4.2075,3.655714285714286,4.773684210526316,18.03636363636364,5.155,3.5149999999999992,7.205263157894738,5.596000000000001,3.5578947368421057,4.795000000000001,,,4.891666666666667,7.305,5.478947368421052,5.6065,3.5281818181818183,4.121052631578949,,,4.65,4.894736842105263,4.491111111111111,4.111111111111111,,6.206470588235295,,4.635,4.889999999999999,5.0281666666666665,22.507500000000004,,5.671666666666665,4.848333333333332,,,4.870166666666666,4.5265,,4.433934426229508,22.242666666666665,4.211,4.914999999999998,4.870333333333332,24.41900000000001,4.9171666666666685,4.964705882352941,5.0125,4.74578947368421,,22.60000000000001,,,5.686,2.575,4.638461538461538,,4.1947368421052635,5.4978723404255305,18.47857142857145,,4.958461538461539,,3.165,3.0055555555555564,6.952105263157895,4.41578947368421,4.19,,,4.615,,3.943714285714286,3.655555555555556,4.2727272727272725,21.440000000000005,,,3.477000000000001,4.697959183673468,4.47,6.31842105263158,,,4.215000000000002,,5.19,,5.08445725,3.7518181818181815,,,7.700000000000001,2.4150000000000005,5.255,5.114999999999998,22.89999999999999,,,,,,,,,
2019-12-14 19:00:00+01:00,,15.16,5.090909090909092,3.540555555555556,4.272222222222223,,5.4915,3.6055555555555534,4.191052631578948,3.904285714285714,4.878947368421051,18.19,5.057368421052633,3.710526315789473,7.215000000000002,5.7432203389830505,3.61,4.963157894736841,,,4.808333333333335,7.445000000000002,5.484210526315792,5.660166666666665,3.3139999999999996,4.44,,,4.894736842105263,5.068421052631581,4.61315789473684,4.011111111111111,,6.081666666666668,,4.731578947368421,5.1850000000000005,5.294500000000002,23.35850000000001,,5.614166666666668,4.979333333333334,,,5.211333333333333,4.5218333333333325,,4.458500000000001,22.635833333333327,4.273666666666668,4.98283333333333,4.905333333333333,24.331166666666668,5.057499999999998,4.8277777777777775,5.170588235294118,4.754,,22.61111111111112,,,5.67,2.9909090909090907,4.930769230769231,,4.049999999999999,5.4978723404255305,18.578048780487805,,4.873773584905659,,3.1210526315789484,2.7549999999999994,6.7285,4.614999999999998,3.94,,,4.8473684210526296,,4.161351351351351,3.672222222222224,4.51,22.0,,,3.4145000000000003,4.802040816326535,4.696999999999999,6.2645,,,4.12578947368421,,5.2894736842105265,,5.08445725,4.035,,,7.826666666666665,2.5895,5.3842105263157904,5.152631578947367,22.97894736842105,,,,,,,,,
2019-12-14 20:00:00+01:00,,14.95263157894737,5.3090909090909095,3.923529411764707,4.782352941176471,,5.760526315789473,4.002777777777776,4.3740000000000006,4.1328571428571435,5.12,18.07272727272727,5.082000000000002,3.76,7.242105263157897,5.780178571428572,3.9315789473684215,5.25263157894737,,,4.766666666666667,7.542857142857144,5.5052631578947375,5.698666666666668,4.285454545454546,4.321052631578948,,,4.944999999999999,4.929999999999999,4.804499999999999,4.041176470588234,,5.943888888888888,,4.820000000000001,5.0299999999999985,5.565166666666666,23.77783333333333,,5.6483333333333325,5.245666666666667,,,5.4205000000000005,4.993833333333333,,4.805166666666667,22.884999999999994,4.635166666666667,5.0103333333333335,5.105666666666666,23.950166666666657,5.248333333333333,5.05,5.2875000000000005,4.751578947368421,,22.723529411764698,,,6.366999999999999,3.427272727272728,5.046153846153846,,4.584210526315791,5.702325581395348,18.500000000000007,,5.07890909090909,,3.4473684210526314,3.3210526315789477,6.824210526315789,4.836842105263157,4.032857142857143,,,5.155,,4.3294444444444435,3.6176470588235294,4.5272727272727264,22.48500000000001,,,3.4778947368421065,4.99268292682927,5.0985,6.4184210526315795,,,4.586,,5.4049999999999985,,5.2380372500000005,3.875999999999999,,,7.899999999999999,2.7973684210526315,5.590000000000002,5.260000000000002,23.06000000000001,,,,,,,,,
2019-12-14 21:00:00+01:00,,14.820000000000006,5.44,4.432777777777779,5.455555555555555,,5.8695,4.71142857142857,4.537368421052631,4.36,5.405263157894738,17.970000000000006,5.3599999999999985,4.184210526315789,7.375000000000003,6.069000000000001,4.042105263157895,5.384210526315788,,,4.85,7.9300000000000015,5.599999999999999,5.753666666666667,4.0569999999999995,4.947368421052631,,,5.021052631578947,4.8052631578947365,5.1752631578947375,4.672222222222222,,6.1516666666666655,,5.178947368421052,5.425000000000002,5.483114754098362,23.376603773584897,,5.878000000000001,5.364833333333332,,,5.5755,5.049500000000003,,4.9609999999999985,22.71683333333333,4.8821666666666665,5.199333333333332,5.168166666666665,23.562666666666683,5.3308333333333335,5.2411764705882335,5.4750000000000005,4.757894736842107,,22.744444444444447,,,6.600000000000001,4.192857142857142,5.338461538461536,,4.836842105263157,5.755319148936165,18.197727272727267,,5.449814814814813,,4.03,4.205263157894739,6.949999999999998,5.115,4.475714285714286,,,5.6000000000000005,,4.769459459459459,4.394444444444444,4.766666666666668,22.68947368421052,,,3.673684210526316,5.076086956521738,4.899473684210528,6.5615000000000006,,,5.0315789473684225,,5.626315789473684,,5.311050500000001,4.494,,,8.333333333333334,3.077894736842105,5.93157894736842,5.547368421052632,22.91578947368421,,,,,,,,,
