,590b8480dd09cc0011aa79,592ca4b851d3460011ea26,5936c52aad0fa30011033d,594c01c7be778200117921,595178fb94f0520011e083,5984c712e3b1fa00106915,5998a7bad67eb500114b7d,599f3364d67eb50011b85c,59b9030bd67eb500117a3f,59d10f6f66f66a0010fde3,59f8af62356823000fcc46,59f8d1fb356823000fcef1,59fe4c93d13da400100069,59ff7429d13da40010178b,5a1185849fd3c200118188,5a414a7cfaf306000fbb6b,5a524c69fa02ec000fe2a9,5a57e3692b734700103d5e,5a5ade44999d43001bb1ef,5a746c9d29b729001acaa1,5a771c8829b729001a1587,5a7f2eb1398b82001189eb,5a8c3d36bc2d4100190c49,5a914cfabc2d410019af57,5a915e10bc2d410019b195,5aa68042396417001bcc35,5ad02a90223bd8001989ff,5af4b3c3223bd80019284e,5afdcb33223bd8001995fb,5b116f734cd32e0019d35c,5b4898475dc1ec001b8e07,5b4c88275dc1ec001b3c3b,5b8e853d7c51910019ec9d,5b905c477c519100194292,5ba398fde62474001909ba,5bba72b1043f3f001b38f1,5bf50e2786a6b500192f8f,5bf8372e86f11b001aae61,5bf8373386f11b001aae62,5bf8379d86f11b001aae79,5bf837bf86f11b001aae7f,5bf93b1ba8af82001afbee,5bf93b63a8af82001afbfb,5bf93bd1a8af82001afc12,5bf93be1a8af82001afc15,5bf93bf4a8af82001afc18,5bf93c3fa8af82001afc2a,5bf93c42a8af82001afc2a,5bf93d62a8af82001afc65,5c01676accc67b001c89f9,5c016861ccc67b001c8a2d,5c016888ccc67b001c8a34,5c0e923e919bf8001abda1,5c1d220a919bf8001ad935,5c253d5e919bf8001a8b99,5c2bca0e2c80100019218e,5c32a21b2c8010001993c0,5c377effc4c2f3001942a9,5c4504141b7ca80019395c,5c5d8176c6ca900019c8b2,5c63e867a100840019ccc9,5c67ef61a100840019d0af,5c6888e1a100840019f641,5c7284849e675600196c6e,5c769694973d19001aea48,5c8aab08922ca900191ed6,5ca4d598cbf9ae001a5305,5cacc12c3680f2001b7a20,5cbcc42d796ef6001a5b18,5cd5576eff898b001a1f1d,5cd85821ff898b001af924,5cd9440aff898b001a3ba6,5cec301130705e001a93b1,5cf9874107460b001b828c,5cfae181a1ba9f001a19d7,5d0600b383fbe0001ad767,5d091cf583fbe0001ab57c,5d0b16ac83fbe0001a42d1,5d0bc7eb30bde6001a17e2,5d0e0ea130bde6001abb32,5d21ecb930bde6001a74a9,5d2818e330bde6001a4338,5d4e740a953683001a213b,5d5929a0953683001a26e0,5d5a8d95953683001a8a88,5d6be990953683001a7b3c,5d6d8d6b953683001af59c,5d6e465a953683001a2b62,5d78d019953683001a3ef9,5d78d78f953683001a412c,5d821912953683001af1f7,5d8219d2953683001af230,5d8a549d5f3de0001a7c35,5d8e1cc45f3de0001a9850,5d9ef41e25683a001ad916,5d9f216425683a001ae684,5da0a27f25683a001a5927,5da202ac25683a001ac232,5db731982a6cca001a6ca4,5dbddb15a68df4001a82fe,5dbf1a8ca68df4001adead,5dc5d2d37d4ff7001ac786,5dcbe2d1306947001a2c35,5dd810224ec04e001a2212,5ded15e22b3516001a35da,5df7d5ed3a2923001fa29b,5e0089a35b8d95001a868e,5e02b67d475fc6001a132e,5e07550d8c8053001a9fe6,5e078ec58c8053001ab195,5e0ba32b7c9a10001ac5ca,5e10d5bab0c088001bf1d2,5e127d1fe5e60c001a89ab,5e14e11ae5e60c001a4e57
2019-12-19 16:00:00+01:00,,38.69583333333331,99.9,100.0,99.90000000000003,99.90000000000003,75.6988,99.89999999999992,100.0,85.93285714285715,99.90000000000003,53.72727272727274,99.95416666666668,99.90000000000003,99.90000000000003,99.98999999999985,,99.90000000000003,,,70.29166666666667,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,81.5125,81.36186440677967,99.90000000000003,99.90000000000003,98.25849999999996,44.63499999999999,,85.54083333333334,96.51333333333332,,,99.14016666666662,,,99.98999999999985,46.46583333333334,99.98999999999985,94.41783333333336,96.09700000000002,35.92183333333333,96.4113333333333,99.90000000000003,89.385,85.81916666666666,,59.12500000000001,,,91.38454545454545,99.90000000000003,99.90000000000002,,99.90000000000003,89.32916666666664,33.859459459459465,,94.26517857142862,100.0,99.90000000000003,99.90000000000003,79.78916666666667,99.90000000000003,100.0,,,93.39166666666668,,,99.90000000000003,99.9,,,,87.82416666666668,90.97234042553193,92.42374999999996,77.59875000000002,,,100.0,,89.48750000000003,,83.16192625000002,68.65083333333334,,,60.08333333333334,92.91249999999998,88.21666666666665,87.60416666666669,47.42499999999999,93.78750000000002,,,,,,,,
2019-12-19 17:00:00+01:00,,40.79583333333333,99.9,100.0,99.90000000000003,99.90000000000003,76.83583333333333,99.89999999999992,100.0,85.85857142857142,99.90000000000003,53.59166666666667,100.0,99.90000000000003,99.90000000000003,99.98999999999987,99.9,99.90000000000003,,,69.72500000000001,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,83.72458333333333,84.99254237288135,99.90000000000003,99.90000000000003,99.41783333333328,44.9755,,88.6615,97.86266666666664,,,99.98999999999985,,,99.98999999999985,46.334833333333314,99.98999999999985,95.41183333333336,97.631,36.04283333333334,97.80033333333333,99.90000000000003,91.72631578947369,86.48208333333332,,58.85416666666666,,,91.91727272727272,99.90000000000003,99.9,,99.90000000000003,91.33265306122448,32.02,,96.47928571428578,100.0,99.90000000000003,99.90000000000003,80.85304347826086,99.90000000000003,,,,95.49583333333334,,,99.90000000000003,99.9,,,,90.902,93.76458333333332,95.2872,77.31720000000001,,,100.0,,90.932,,83.45794674999998,68.82636363636362,,,64.12083333333334,93.37874999999998,90.30416666666667,89.47083333333332,46.46250000000001,94.2875,,,,,,,,
2019-12-19 18:00:00+01:00,,40.61666666666667,99.9,100.0,99.90000000000003,99.90000000000003,76.99583333333331,99.89999999999996,100.0,87.04857142857144,99.90000000000003,53.35,100.0,99.90000000000003,99.90000000000003,99.98999999999985,,99.90000000000003,,,70.15833333333333,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,85.33,88.06749999999998,99.90000000000003,99.90000000000003,99.52499999999992,44.590166666666654,,90.34666666666664,99.57316666666664,,,99.98999999999985,,,99.98999999999985,44.76633333333336,99.98999999999985,96.80583333333333,99.27400000000004,35.50966666666668,99.13349999999994,99.90000000000003,93.52,87.35478260869566,,56.9304347826087,,,93.05363636363636,99.90000000000003,99.90000000000002,,99.90000000000003,92.64893617021276,34.63636363636363,,98.06818181818188,100.0,99.90000000000003,99.90000000000003,81.79833333333333,99.90000000000003,100.0,,,97.57916666666668,,,99.90000000000003,99.9,,,,93.47958333333332,96.10000000000002,95.96916666666668,77.05458333333333,,,100.0,,92.22916666666669,,84.0164185,67.16250000000001,,,66.79583333333333,95.29478260869568,91.39565217391304,90.83333333333336,45.47916666666666,94.8625,,,,,,,,
2019-12-19 19:00:00+01:00,,40.537500000000016,99.9,100.0,99.90000000000003,99.90000000000003,76.51913043478261,99.89999999999996,100.0,88.25285714285714,99.90000000000003,53.24166666666667,100.0,99.90000000000003,99.90000000000003,99.98999999999985,,99.90000000000003,,,70.35000000000001,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,84.61041666666667,88.28620689655172,99.90000000000003,99.90000000000003,99.98999999999985,47.29016666666666,,89.86766666666664,99.60316666666668,,,99.98999999999985,,,99.98999999999985,44.89316666666668,99.98999999999985,97.71166666666667,99.031,35.99833333333333,99.98999999999985,99.90000000000003,94.33684210526316,87.05956521739128,,55.32083333333333,,,92.5925,99.90000000000003,99.90000000000002,,99.90000000000003,91.9804347826087,35.7,,95.67625,100.0,99.90000000000003,99.90000000000003,81.40434782608695,99.90000000000003,,,,98.1375,,,99.90000000000003,99.9,,,,93.12166666666666,96.18181818181824,93.67625,78.97500000000002,,,100.0,,91.868,,84.49096675,65.78416666666668,,,67.45,95.77333333333333,90.5086956521739,90.58695652173913,45.90833333333333,94.56521739130432,,,,,,,,
2019-12-19 20:00:00+01:00,,41.11739130434784,99.9,100.0,99.90000000000003,99.90000000000003,77.27250000000002,99.89999999999992,100.0,88.22,99.90000000000003,53.325,100.0,99.90000000000003,99.90000000000003,99.98999999999985,,99.90000000000003,,,70.65833333333333,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,85.62666666666667,88.52450000000002,99.90000000000003,99.90000000000003,99.98999999999985,46.68216666666668,,91.40799999999999,99.6903333333333,,,99.98999999999985,,,99.98999999999985,43.77766666666667,99.98999999999985,97.83933333333334,99.93649999999985,36.124500000000026,99.98999999999985,99.90000000000003,94.51,87.27125000000002,,55.408695652173904,,,92.7281818181818,99.90000000000003,99.9,,99.90000000000003,93.5,36.97142857142858,,96.41444444444441,100.0,99.90000000000003,99.90000000000002,83.11291666666669,99.90000000000003,,,,96.10833333333332,,,99.90000000000003,99.9,,,,93.72333333333334,96.4224489795918,93.33791666666669,79.62125,,,100.0,,91.3916666666667,,85.82000725,67.42583333333333,,,66.39565217391304,96.41833333333332,89.75,90.63333333333334,47.175,94.79545454545452,,,,,,,,
2019-12-19 21:00:00+01:00,,41.90799999999999,99.9,100.0,99.90000000000003,99.90000000000003,80.76958333333333,99.89999999999992,100.0,90.10857142857141,99.90000000000003,53.42727272727272,100.0,99.90000000000003,99.90000000000003,99.98999999999985,,99.90000000000003,,,70.63846153846153,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,88.29833333333335,91.31593220338979,99.90000000000003,99.90000000000003,99.98999999999985,47.72699999999999,,93.22583333333334,99.96349999999985,,,99.98999999999985,,,99.98999999999985,44.19783333333332,99.98999999999985,98.71950000000004,99.98999999999985,36.406666666666666,99.98999999999985,99.90000000000003,94.67894736842106,87.9975,,55.22916666666665,,,94.66090909090909,99.90000000000003,99.90000000000002,,99.90000000000003,94.77142857142859,38.7875,,98.33263157894736,100.0,99.90000000000003,99.90000000000003,83.66541666666667,99.90000000000003,,,,95.184,,,99.90000000000003,99.9,,,,95.90833333333336,98.18541666666664,94.2628,80.8775,,,100.0,,91.74166666666666,,85.96191400000001,68.12333333333332,,,66.432,96.37875,90.428,91.52083333333331,46.86249999999999,95.572,,,,,,,,
2019-12-19 22:00:00+01:00,,43.74782608695652,99.9,100.0,99.90000000000003,99.90000000000003,81.23833333333333,99.89999999999992,100.0,90.94428571428571,99.90000000000003,53.18333333333334,100.0,99.90000000000003,99.90000000000003,99.98999999999985,,99.90000000000003,,,70.91818181818184,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,87.99041666666666,92.66233333333328,99.90000000000003,99.90000000000003,99.98999999999985,48.480983606557366,,93.64833333333333,99.98999999999985,,,99.98999999999985,,,99.98999999999985,48.30816666666668,99.98999999999985,99.14733333333332,99.98999999999985,36.484,99.98999999999985,99.90000000000003,95.43,88.24478260869566,,54.8375,,,93.89636363636365,99.90000000000003,99.90000000000002,,99.90000000000003,95.33999999999996,39.29411764705883,,98.21107142857143,100.0,99.90000000000003,99.90000000000002,84.73833333333333,99.90000000000003,,,,95.4304347826087,,,99.90000000000003,99.9,,,,97.50916666666664,99.3934782608696,94.8033333333333,80.82249999999998,,,100.0,,91.95,,86.4868165,68.515,,,66.59166666666665,96.49375000000002,90.12608695652172,92.18333333333334,48.37916666666667,95.5695652173913,,,,,,,,
2019-12-19 23:00:00+01:00,,40.595652173913045,99.9,100.0,99.90000000000003,99.90000000000003,79.78375,99.89999999999996,100.0,90.16428571428571,99.90000000000003,54.11666666666667,100.0,99.90000000000003,99.90000000000003,99.98999999999985,99.9,99.90000000000003,,,70.84166666666665,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,89.47083333333335,91.45237288135596,99.90000000000003,99.90000000000003,99.98999999999985,53.06433333333332,,93.58916666666666,99.98999999999985,,,99.98999999999985,,,99.98999999999985,52.27700000000001,99.98999999999985,97.40233333333336,99.98999999999985,36.47083333333333,99.98999999999985,99.90000000000003,94.87368421052629,87.79624999999999,,54.4,,,92.97181818181816,99.90000000000003,99.90000000000002,,99.90000000000003,94.45800000000004,40.23095238095238,,97.6512962962963,100.0,99.90000000000003,99.90000000000003,82.64217391304348,99.90000000000003,,,,94.89583333333336,,,99.90000000000003,99.9,,,,96.74833333333336,97.79183673469385,94.01541666666668,79.38919999999997,,,100.0,,,,85.35919200000001,67.57454545454546,,,66.39999999999999,95.61799999999998,90.25833333333333,91.74583333333332,56.99166666666667,95.19565217391306,,,,,,,,
2019-12-20 00:00:00+01:00,,43.81666666666666,99.9,100.0,99.90000000000003,99.90000000000003,79.6554166666667,99.89999999999996,100.0,90.7125,99.90000000000003,55.30833333333333,100.0,99.90000000000003,99.90000000000003,99.98999999999985,,99.90000000000003,,,70.83333333333333,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,87.3675,91.48883333333336,99.90000000000003,99.90000000000003,99.98999999999985,53.89683333333331,,93.10349999999997,99.98999999999985,,,99.98999999999985,,,99.98999999999985,54.776666666666664,99.98999999999985,97.96766666666666,99.98999999999985,36.466166666666666,99.98999999999985,99.90000000000003,94.525,87.87130434782613,,55.49999999999999,,,93.85636363636362,99.90000000000003,99.9,,99.90000000000003,94.7775510204082,40.38378378378379,,98.03928571428571,100.0,99.90000000000003,99.90000000000003,82.65391304347825,99.90000000000003,,,,94.72499999999998,,,99.90000000000003,99.9,,,,96.22347826086956,97.95599999999996,94.49791666666668,79.76499999999999,,,100.0,,,,85.30273425,67.36833333333333,,,66.46249999999999,95.11913043478262,91.06666666666663,91.7541666666667,59.86666666666665,95.3916666666667,,,,,,,,
2019-12-20 01:00:00+01:00,,43.15217391304349,99.9,100.0,99.90000000000003,99.90000000000003,79.5475,99.89999999999996,100.0,90.81857142857143,99.90000000000003,55.9,100.0,99.90000000000003,99.90000000000003,99.98999999999985,99.9,99.90000000000003,,,70.77692307692307,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,87.01333333333332,91.77813559322036,99.90000000000003,99.90000000000003,99.98999999999985,53.91616666666666,,92.45316666666665,99.98999999999985,,,99.98999999999985,,,99.98999999999985,47.129,99.98999999999985,98.34649999999996,99.98999999999985,36.367833333333344,99.98999999999985,99.90000000000003,94.815,87.77347826086958,,56.34583333333334,,,94.62999999999998,99.90000000000003,99.90000000000002,,99.90000000000003,94.9808510638298,41.3125,,98.12185185185189,100.0,99.90000000000003,99.90000000000003,82.47913043478263,99.90000000000003,,,,94.78333333333336,,,99.90000000000003,99.9,,,,96.675,98.03191489361704,95.04333333333332,79.5075,,,100.0,,,,85.70404049999998,68.07166666666667,,,66.24583333333332,95.11333333333332,91.40000000000002,91.78695652173911,61.67916666666667,95.07826086956524,,,,,,,,
2019-12-20 02:00:00+01:00,,42.572,99.9,100.0,99.90000000000003,99.90000000000003,76.935,99.89999999999992,100.0,90.84142857142857,99.90000000000003,56.74999999999999,100.0,99.90000000000003,99.90000000000003,99.98999999999985,99.9,99.90000000000003,,,70.98333333333333,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,85.81583333333333,91.0381666666667,99.90000000000003,99.90000000000003,99.98999999999985,53.94233333333332,,92.44483333333332,99.98999999999985,,,99.98999999999985,,,99.98999999999985,45.05833333333332,99.98999999999985,98.28583333333334,99.98999999999985,36.01166666666667,99.96716666666657,99.90000000000003,95.47368421052632,87.79833333333332,,56.12916666666666,,,94.9475,99.90000000000003,99.90000000000002,,99.90000000000003,95.35744680851063,42.07073170731704,,99.19357142857146,100.0,99.90000000000003,99.90000000000003,82.56291666666667,99.90000000000003,,,,94.93999999999998,,,99.90000000000003,99.9,,,,96.8464,98.07209302325585,97.1112,78.43333333333334,,,100.0,,,,85.09826650000001,66.64166666666667,,,66.42083333333333,94.07333333333334,92.188,91.97599999999996,63.57083333333333,94.71199999999996,,,,,,,,
2019-12-20 03:00:00+01:00,,42.404166666666654,99.9,100.0,99.90000000000003,99.90000000000003,75.97800000000002,99.89999999999992,100.0,90.94428571428571,99.90000000000003,58.01666666666668,100.0,99.90000000000003,99.90000000000003,99.98999999999985,,99.90000000000003,,,70.7,99.90000000000003,99.90000000000003,99.98999999999987,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,85.67666666666666,91.01600000000003,99.90000000000003,99.90000000000003,99.98999999999985,55.58900000000002,,92.84383333333332,99.98999999999985,,,99.98999999999985,,,99.98999999999985,45.21266666666667,99.98999999999985,98.14400000000003,99.98999999999985,35.08466666666667,99.96049999999987,99.90000000000003,95.185,87.86458333333331,,57.02083333333335,,,95.31636363636363,99.90000000000003,99.90000000000002,,99.90000000000003,95.90212765957449,42.402083333333344,,99.92571428571421,100.0,99.90000000000003,99.90000000000003,82.42708333333333,99.90000000000003,,,,96.74583333333337,,,99.90000000000003,99.9,,,,97.1868,98.40000000000003,97.342,79.26920000000001,,,100.0,,,,84.94415275,65.32833333333333,,,66.604,92.94920000000002,92.89583333333331,92.124,64.08800000000001,95.01666666666668,,,,,,,,
2019-12-20 04:00:00+01:00,,42.31999999999999,99.9,100.0,99.90000000000003,99.90000000000003,76.44833333333334,99.89999999999992,100.0,91.08375,99.90000000000003,58.63333333333333,100.0,99.90000000000003,99.90000000000003,99.98999999999985,99.9,99.90000000000003,,,70.70833333333333,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,86.6408,91.62116666666668,99.90000000000003,99.90000000000003,99.98999999999985,57.33566666666664,,93.63899999999998,99.98999999999985,,,99.98999999999985,,,99.98999999999985,44.9125,99.98999999999985,97.97200000000002,99.98999999999985,34.93816666666666,99.98999999999985,99.90000000000003,95.03,88.13565217391304,,57.42083333333333,,,95.99636363636364,99.90000000000003,99.90000000000002,,99.90000000000003,96.51111111111109,43.352,,99.98945454545442,100.0,99.90000000000003,99.90000000000003,83.08124999999998,99.90000000000003,,,,97.84166666666664,,,99.90000000000003,99.9,,,,97.44916666666666,98.40930232558138,97.09833333333331,78.53374999999998,,,100.0,,,,85.16845699999999,66.48833333333333,,,67.8,94.52541666666666,93.264,92.28333333333336,63.54583333333333,95.5,,,,,,,,
2019-12-20 05:00:00+01:00,,42.33333333333334,99.9,100.0,99.90000000000003,99.90000000000003,74.26839999999999,99.89999999999992,100.0,91.48285714285716,99.90000000000003,58.85833333333332,100.0,99.90000000000003,99.90000000000003,99.98999999999985,,99.90000000000003,,,70.49166666666667,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,87.78500000000003,92.41766666666665,99.90000000000003,99.90000000000003,99.98999999999985,57.24966666666668,,93.85616666666664,99.98999999999985,,,99.98999999999985,,,99.98999999999985,46.32966666666666,99.98999999999985,98.64783333333335,99.98999999999985,34.648524590163944,99.98999999999985,99.90000000000003,95.57894736842108,88.11750000000002,,57.725000000000016,,,96.12818181818184,99.90000000000003,99.9,,99.90000000000003,96.47291666666663,43.21632653061224,,99.98999999999987,100.0,99.90000000000003,99.90000000000003,82.85782608695655,99.90000000000003,,,,98.54399999999998,,,99.90000000000003,99.9,,,,97.7548,98.50217391304344,98.1204,78.5052,,,100.0,,,,85.24475100000001,67.74727272727273,,,68.3,94.5888,93.45,92.32799999999996,63.416000000000004,95.70833333333331,,,,,,,,
2019-12-20 06:00:00+01:00,,42.31599999999999,99.9,100.0,99.90000000000003,99.90000000000003,74.27916666666665,99.89999999999992,100.0,91.53285714285713,99.90000000000003,59.23333333333333,100.0,99.90000000000003,99.90000000000003,99.98999999999985,99.9,99.90000000000003,,,70.6076923076923,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,86.11739130434782,92.7150847457627,99.90000000000003,99.90000000000003,99.98999999999985,57.06166666666664,,93.65916666666666,99.98999999999985,,,99.98999999999985,,,99.98999999999985,45.6335,99.98999999999985,99.3711666666666,99.98999999999985,34.533666666666676,99.98999999999985,99.90000000000003,95.655,88.53291666666668,,57.51666666666667,,,96.28454545454544,99.90000000000003,99.90000000000002,,99.90000000000003,96.04444444444445,29.955102040816325,,99.98999999999987,100.0,99.90000000000003,99.90000000000003,82.56541666666666,99.90000000000003,100.0,,,99.0,,,99.90000000000003,99.9,,,,98.05434782608695,98.45454545454548,97.32521739130436,79.12541666666664,,,100.0,,,,85.18981925,67.42500000000001,,,67.02916666666665,94.135,93.36400000000003,92.38333333333333,64.00416666666666,95.71599999999998,,,,,,,,
2019-12-20 07:00:00+01:00,,42.57916666666666,99.9,100.0,99.90000000000003,99.90000000000003,74.17999999999998,99.89999999999996,100.0,91.51857142857142,99.90000000000003,59.29166666666666,100.0,99.90000000000003,99.90000000000003,99.98999999999985,99.9,99.90000000000003,,,70.57499999999997,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,86.75375000000004,93.501,99.90000000000003,99.90000000000003,99.98999999999985,56.89516666666666,,94.55206896551728,99.98999999999985,,,99.98999999999985,,,99.98999999999985,47.29583333333333,99.98999999999985,99.98999999999985,99.98999999999985,34.22850000000001,99.98999999999985,99.90000000000003,95.56500000000004,88.85416666666669,,56.45416666666666,,,96.21583333333332,99.90000000000003,99.90000000000002,,99.90000000000003,95.80425531914894,27.55599999999999,,99.98999999999987,100.0,99.90000000000003,99.90000000000003,82.87333333333333,99.90000000000003,100.0,,,99.58400000000002,,,99.90000000000003,99.9,,,,98.4196,98.28043478260872,96.4328,78.82919999999999,,,100.0,,,,86.08703625000003,66.06916666666667,,,67.89166666666667,94.69,93.5625,92.52916666666664,55.58,95.6416666666667,,,,,,,,
2019-12-20 08:00:00+01:00,,42.23333333333335,99.9,100.0,99.90000000000003,99.90000000000003,73.06041666666667,99.89999999999992,100.0,91.40428571428569,99.90000000000003,58.9,100.0,99.90000000000003,99.90000000000003,99.98999999999985,99.9,99.90000000000003,,,70.24166666666666,99.90000000000003,99.90000000000003,99.98999999999987,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,86.40083333333334,93.13067796610167,99.90000000000003,99.90000000000003,99.98999999999985,56.4738333333333,,94.10084745762714,99.98999999999985,,,99.98999999999985,,,99.98999999999985,50.212499999999984,99.98999999999985,99.98999999999985,99.98999999999985,33.88983333333335,99.98999999999985,99.90000000000003,95.94210526315788,88.92652173913042,,49.66363636363636,,,95.89636363636365,99.90000000000003,99.90000000000002,,99.90000000000003,94.88571428571431,27.761904761904763,,99.98999999999987,100.0,99.90000000000003,99.90000000000003,83.12347826086956,99.90000000000003,100.0,,,99.8791666666667,,,99.90000000000003,99.9,,,,98.02541666666669,98.22708333333333,96.31666666666666,78.89291666666666,,,100.0,,96.4176470588235,,86.2457275,66.32249999999999,,,68.80416666666666,94.28416666666664,93.225,92.40416666666664,51.70416666666665,95.94583333333335,,,,,,,,
